item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
2925,"To Hansen, he continued,

""Additionally, the parameters of the trip have changed, and our delegates will be bringing their wives.""

""Some of us don't have wives, your piousness,"" Hansen reminded him.

""Then you'll bring concubines. I'm sure Elaina will enjoy the trip.

We'll discuss it later."" The Grand Disciple was so caught up in his plans now that he didn't notice the transformation that took place in Hansen's face at the mention of",Elaina,-1.2515277862548828,-3.522854804992676,4.7935489419614896e-05,0.759126433387274,0.0,0.28739273927392733,0.0037409053414732786,allenai/OLMo-7B,step481000-tokens2128B,False
2926,"Magdalene screamed up the last bit of the scale at the same time that I crashed down to the very bass range of the Steinway, and when the last ringing note died, she got herself another drink.

I wondered if she was supposed to be the disaster at the sidelines.

I heard slow clapping. Jeremy and Leyla had arrived, as had ""the boys"" - the sound techs. The oldest of the techs was the one",clapping,-8.205204963684082,-6.531370162963867,7.953100430313498e-05,0.6930420429847378,0.0,0.2891089108910891,0.003530642190324404,allenai/OLMo-7B,step481000-tokens2128B,False
2927,"Cassie saw, to her outrage, that Deborah was going through her backpack, throwing things out one by one. ""Not much,"" the biker said, tossing it on the ground so the rest of its contents scattered down the hillside.

""All right."" Faye was smiling again, a particularly unpleasant smile that made her red lips look cruel. ""I think you were right the first time,",Deborah,-2.7652158737182617,-5.771701812744141,5.698709355783649e-05,0.7047748418674082,0.0,0.2804800480048005,0.0047058696870407625,allenai/OLMo-7B,step481000-tokens2128B,False
2928,"My eyes were full of tears ready to burst out, and I could only see a haze in front of me.
All of a sudden, I caught a glimpse of a hand grabbing Colin’s wrist and, through the curtain of my misted eyes, I was able to see Colin staring at Christopher, his eyes wide with surprise.
‘Are you all right Emma?’ Christopher asked me, without taking his eyes off",Colin,-0.5519008636474609,-5.005307197570801,8.014617196749896e-05,0.6973665247620527,0.0,0.3623042304230422,0.00021208632176225885,allenai/OLMo-7B,step481000-tokens2128B,False
2929,"Out of sight of my house, I turned to her.
“Are you in trouble?” Addie asked. Stupid question. I was usually in trouble.
“Not really,” I said. “I think I should lay low for a while.”
“You are, too, in trouble,” said",Addie,-0.6322135925292969,-5.678383827209473,7.674417429370806e-05,0.6389556192033259,0.0,0.6968856885688569,8.114537480679832e-16,allenai/OLMo-7B,step481000-tokens2128B,False
2930,"It wouldn’t surprise anyone that you
would take your own life.”
“You’re sick, Rose. Twisted and sick!” Anna spat back at
her.
“But now, with what you have told me about Tessa, well,
that is simply extra cream for the filling isn’t it?”
“What makes you so sure that I haven’t told the police
what Marla has told me,",Rose,-1.6685218811035156,-4.110634803771973,6.580448825843632e-05,0.7179664952279847,0.0,0.1876867686768677,0.06149425595836567,allenai/OLMo-7B,step481000-tokens2128B,False
2931,"You two stop making insinuations!""

""What's an in-sin-u-a-tion?"" Avery whispered, sounding out the word carefully.

""It's when you say one thing, but really mean another,"" I whispered back. She nodded.

""So what is this scholarship? You graduate at the end of the semester-why would you need a",scholarship,-0.23645401000976562,-3.0919628143310547,5.422893809736706e-05,0.6936821053896497,0.0,0.4339753975397539,6.458996534061137e-06,allenai/OLMo-7B,step481000-tokens2128B,False
2932,"""Wait,"" said Mae. She gestured to two of the older girls and nodded toward the unconscious servant. ""Drag her out. She's coming with us.""

One of them frowned. ""Why take her? She's not worth anything.""

""I'm taking her for the same reason I'm taking all of you,"" said",Mae,-0.19168853759765625,-7.327950954437256,0.00012126386718591675,0.6377469963896143,0.0,0.643000300030003,5.470364182362341e-13,allenai/OLMo-7B,step481000-tokens2128B,False
2933,"“We aren’t out of danger yet,” Horatius said. He headed northwest without thinking about it. It just seemed the right way to go.
Chloe squirmed as she became more alert. “We have to go back. Now. We can’t leave my house burning with my family in there.”
Horatius didn’t know what to do about the",fire,-1.5322465896606445,-5.365975379943848,6.755335925845429e-05,0.7481645216470835,0.0,0.17119711971197119,0.0885596947785235,allenai/OLMo-7B,step481000-tokens2128B,False
2934,"The mighty dragon possessed by Solharn was defeated.
Deo immediately landed. By now Deke had long since relinquished Mary’s hand and climbed up through the hole. Delca ran to his side. “Is Mary alright Deke?” 
“Yes, she is resting.”
Delca ran to look after Mary as Deke looked over toward the",dragon,-2.3793134689331055,-4.5432233810424805,7.488673145417124e-05,0.6649852257879452,0.0,0.19465946594659464,0.05229118036484881,allenai/OLMo-7B,step481000-tokens2128B,False
2935,"And with the Aqua Festival happening in one day, the Water District would be even busier than usual.
Every time there was a holiday or a special event, a district would host an event of festivity for everyone who celebrated it. Sometimes the Forest District would host it, and sometimes the Fire District. It was different for every event. This time around the Water District was hosting it, and it was called the Aqua",Festival,-0.036472320556640625,-3.175312042236328,5.991515354253352e-05,0.6594895310296057,0.0,0.3587878787878787,0.00024675524963137734,allenai/OLMo-7B,step481000-tokens2128B,False
2936,"This is a painting by my grandmother? Unbelievable.” She examined the painting closely. “And it’s oil, too.” She stood back and stared at it for a moment. “Nice brushwork. I’m impressed. With her work, not just the subject.”
Beatrice nodded slowly, keeping her eyes on the",painting,-0.32362937927246094,-3.462596893310547,6.381065031746402e-05,0.625703114413052,0.0,0.47707170717071706,5.21553974434595e-07,allenai/OLMo-7B,step481000-tokens2128B,False
2937,"""You don't have to cook for me.""

Boy, this girl was a hard sell today. ""You don't have to eat it. I'm sure Karen and Zach will like the leftovers."" She rolled up her sleeves and washed her hands. ""Can you grab the bread?""

Judy watched from the corner of her eye as Dina stepped into the pantry and removed a",loaf,-0.5595340728759766,-6.184730529785156,9.625100210541859e-05,0.6756338040444049,0.0,0.3846504650465046,7.773120917454144e-05,allenai/OLMo-7B,step481000-tokens2128B,False
2938,"Undoubtedly a transport error, the lower legs of the man are simply gone, sheared off just above his knees. Geramn kneels beside the bed and takes the man’s hand. “Nor, I am sorry to trouble you. However, can you tell me where the dragons go to battle?”
The man opens his eyes and takes a moment to focus on",Geramn,-1.053915023803711,-5.062082290649414,6.579461478395388e-05,0.7367902605672368,0.0,0.14646264626462643,0.14592794632105038,allenai/OLMo-7B,step481000-tokens2128B,False
2939,"The smile in her eyes is about as faint as my sarcasm: noticeable, but not meant to be blatant. I'm sure she's heard and experienced worse. And I'm pretty sure she knows I have a fear of hospitals not unlike a large percentage of the population.

I can go in one just fine, but not when I'm the",patient,-1.5832767486572266,-6.346343994140625,0.00010138217476196587,0.7822747090982521,0.0,0.24523252325232522,0.013925927463457726,allenai/OLMo-7B,step481000-tokens2128B,False
2940,"Over the next few seconds it was touch and go as to whether or not she would throw the cane aside and simply beat me to death with her bare hands. Judging by her facial contortions the internal struggle was enormous but eventually she straightened and in a quiet, steel-tipped voice, ordered me once again to put out my hand. And again she teased it into the optimum position with the tip of her",cane,-0.7498149871826172,-2.022616386413574,2.941475759143941e-05,0.7847213245619812,0.0,0.2948334833483348,0.002903665570239972,allenai/OLMo-7B,step481000-tokens2128B,False
2941,"""I need some time to get my head around this myself.""

A few minutes later, Olivia was lying thoughtfully on the floor of the living room when Ivy let out a long, sad sigh from her place on the couch. ""What is it?"" Olivia asked, staring at the light gray ceiling.

""I just remembered we're supposed to move to Europe in, like, just over a week,"" replied",Ivy,-0.059032440185546875,-4.257770538330078,7.905825623311102e-05,0.7415493974596299,0.0,0.4864446444644464,2.8787467938987156e-07,allenai/OLMo-7B,step481000-tokens2128B,False
2942,"""It's the first time in my life that I've purchased my own car. I negotiated the deal myself,"" Lillie announced proudly. ""And I had all my facts straight before I even walked inside. Those salesmen take one look at me and see dollar signs. I needed to prove to them-and to myself-that I'm no",pushover,-1.3528861999511719,-8.073988914489746,5.3613042837241665e-05,0.6427139652255378,0.0,0.27845184518451843,0.005028277991233484,allenai/OLMo-7B,step481000-tokens2128B,False
2943,"A tall man in a brown coat and a three-piece suit was helping her with her luggage.
Fiona rushed over to help, and Flannery noticed her concern.
“Oh, don’t fuss,” she said with a weak smile. “I’m just fine.”
“Don’t fool yourself, you’re not fine,” said Fiona.
“I’m not fooling anyone,” said",Flannery,-0.2993736267089844,-6.02081298828125,9.410972415935248e-05,0.5609095965733808,0.0,0.6118331833183317,1.3557792004486592e-11,allenai/OLMo-7B,step481000-tokens2128B,False
2944,"He looked to be about forty years old, with a dark, heavy beard and an unruly mat of graying hair. He was dressed in a ragged red union suit and held an ancient muzzle-loading rifle in his hands. In the dim lamplight, Jason caught a glimpse of a woman and several children huddled together in the middle of the single-room hut.
""I never heard of no Vigilance Committee,"" Bowles said",gruffly,-5.236240386962891,-14.350759506225586,0.0001666546449996531,0.5266823428904819,0.0,0.07833183318331832,0.43853975300093184,allenai/OLMo-7B,step481000-tokens2128B,False
2945,"Fury poured into Eden's veins and she clutched the sword in her hand with a steady grip. Calmly she stepped out to face the soul eater, who sneered at her as if she were nothing but a mere annoyance.

""They sent babies to do a man's job.""

""Well, you know what they say about",babies,-3.2266759872436523,-8.792495727539062,6.856037362013012e-05,0.5638903859115549,0.0,0.3315691569156915,0.0007520538252150507,allenai/OLMo-7B,step481000-tokens2128B,False
2946,"Grant's eyes were on me, and the pleading in them almost had me buckling without even considering the outcome. ""We can't live with your brother, and I can't live without you. I want you with the best doctors, sweet girl. Please, come back with me. Let me keep you safe.""

Mase cleared his throat, but I didn't turn away from",Grant,-0.5563678741455078,-4.835466384887695,6.752191256964579e-05,0.6668838705872442,0.0,0.5400060006000599,6.703295459175892e-09,allenai/OLMo-7B,step481000-tokens2128B,False
2947,"They were silent as Adrian went from side to side and dipped his oar low in the water taking as much as he could to keep their course steady.  He could see that they were going to fall short of the ship, but at least they would make it to the other side.
“We are almost there.”  Orwell called out.
“Good.  Tell me which way and how hard I need to",row,-1.4024810791015625,-6.856204509735107,0.00010739149729488418,0.5825529212334185,0.0,0.36661266126612657,0.00017575617469036282,allenai/OLMo-7B,step481000-tokens2128B,False
2948,"Her phone rang just when she was about to push her tray back. When she saw her stepdad's number, she decided to call him back a little later. She didn't think she could take his heartbreak over her mom this early.

Her phone chimed with an incoming text. Couldn't be her dad, the man didn't",text,-1.358510971069336,-3.21005916595459,8.503838034812361e-05,0.6060804922965246,0.0,0.41689768976897684,1.5981091144274316e-05,allenai/OLMo-7B,step481000-tokens2128B,False
2949,"Katie was at Shane's side, looking at me

curiously. I still didn't know what this woman was up to, but somehow I believed she was on Melanie's side. I felt confident she only wanted what was best for my girl.

I reached my hand to hers, taking it. ""It was a pleasure to meet you,",Katie,-1.1365413665771484,-3.512019157409668,7.570484012831002e-05,0.747329849675533,0.0,0.1818181818181818,0.0702268647075854,allenai/OLMo-7B,step481000-tokens2128B,False
2950,"The swelling in her face had receded a little, but her skin remained a deep purple.
Katja smiled. “You look good.” At least, as good as someone who got beat up the day before could look. “Before we go to the doctor we have to go to the police station. I know you don’t want to…”
“I do,",Katja,-2.4625778198242188,-4.921612739562988,7.671812636544928e-05,0.6828081077072259,0.0,0.38949894989498945,6.191313692234713e-05,allenai/OLMo-7B,step481000-tokens2128B,False
2951,"""He will.""

She shrugged. ""That would be for the best, I suppose. Of course if Penelope were reined in, we wouldn't meet such interesting people as the Ghost of St. Giles.""

""You make light of the danger.""

""Maybe I do, Your Grace,"" she said gently, as if he were the one who should be reassured, ""but I must admit it was exciting to see the",Ghost,-1.800633430480957,-5.64926815032959,6.221974763320759e-05,0.7068877026150124,0.0,0.09405340534053404,0.3519701772732834,allenai/OLMo-7B,step481000-tokens2128B,False
2952,"She bought a casual dress and sandals for the evening, and also a pair of Capri's and tank top with a sweater to wear to the beach. After depositing her purchases in her room, she hopped a bus for the beach, where she walked for a couple of hours. Her bus got caught in traffic on the way back to town. She asked a person seated near her why there was so much",traffic,-0.12949180603027344,-1.573634147644043,2.861926805053372e-05,0.7727657999472838,0.0,0.453069306930693,2.2095768018860032e-06,allenai/OLMo-7B,step481000-tokens2128B,False
2953,"I didn't answer. The plane rattled its way through another set of bounces, and I didn't have enough breath in my lungs to curse, because my diaphragm didn't want to function. Maybe, if I held my breath long enough, I'd just pass out. That would get my mind off of the",flight,-6.277004241943359,-5.00076961517334,5.470848554978147e-05,0.7896555260094023,0.0,0.084008400840084,0.4059779254657865,allenai/OLMo-7B,step481000-tokens2128B,False
2954,"""Do you guys see that little light?"" I ask. ""Look at Europe.""

""Oh, yeah,"" Sam says. He waits for another rotation and then squints. ""I would say that's in what? Spain or Portugal? Can someone reach the laptop? Hurry.""

With my eyes still on the globe and the tiny pulsing light, I crash my hand around behind me until I find the",laptop,-1.245854377746582,-7.172959327697754,7.910735439509153e-05,0.6801991409645418,0.0,0.06546654665466546,0.5175481713311895,allenai/OLMo-7B,step481000-tokens2128B,False
2955,"Though it jammed against her outstretched arm, crushing her fingers, she managed to keep them pressing into the book.
And that was all it took.
With every scrap of determination and attention she could muster, she fought against her allergies, and blasted magic into every page. She didn’t have time for a well-thought-out",spell,-1.0599889755249023,-6.74326753616333,0.00010095851757796481,0.7731734020851596,0.0,0.23689168916891687,0.017643489653789594,allenai/OLMo-7B,step481000-tokens2128B,False
2956,"While Max saunters along whistling “No Where Man”, I’m often pounding the trail a few hundred yards ahead and breathlessly singing “Running on Empty.” On a rare occasion we might find common ground in a tune like “Let it Be” or “Stairway to Heaven”. Somewhere along the way, though, a subtle change had come over",Max,-1.9367294311523438,-6.266262054443359,0.00011022439139196649,0.7028355778987468,0.0,0.09563756375637561,0.34388164408378064,allenai/OLMo-7B,step481000-tokens2128B,False
2957,"One was a girl of nine or ten with her father's straight, fine brown hair. Her brother was a few years younger. They stared at me with wide eyes, at Zach and then up at their father. Sam's lined face was pale and his kids began to cry.
""These are my children,"" said",Sam,-0.5132617950439453,-3.5663366317749023,5.309600237524137e-05,0.7230011086996975,0.0,0.5286648664866486,1.570133163396931e-08,allenai/OLMo-7B,step481000-tokens2128B,False
2958,"How many dream lifetimes have I lived? Is anyone else still alive on this frozen planet? Where did my parents go when they left the compound? Will I ever break the endless cycle of entering the chamber in which I’m trapped? What is the point of living a life of forgetfulness? With these thoughts racing, I return to the",chamber,-1.2384729385375977,-5.019274711608887,4.52251078968402e-05,0.8048164430760826,0.0,0.5076027602760276,7.038595172873078e-08,allenai/OLMo-7B,step481000-tokens2128B,False
2959,"When the owner died, they closed it up. They've been trying to find a renter. With a little elbow grease, it could make a great location."" He paused and looked at her. ""If you wanted to open that bookstore in Mystic.""

The fantasy broke apart. They both knew that her life wasn't in",Mystic,-0.6978321075439453,-5.100395202636719,6.41106380498968e-05,0.7524585944597905,0.0,0.11402340234023402,0.2586502948884035,allenai/OLMo-7B,step481000-tokens2128B,False
2960,"It had been years since I had even spoken about that night. It never got any easier to talk about it.

Kane didn't try to talk to me about it anymore. Instead he just sat there and held me 'til my eyes couldn't manage any more tears.

After I had expelled the last tear from my eyes, I wiped the moisture from my cheeks and looked at",Kane,-1.0697517395019531,-4.112017631530762,7.856188312871382e-05,0.7200375769108751,0.0,0.5763336333633363,3.508651729187346e-10,allenai/OLMo-7B,step481000-tokens2128B,False
2961,"Mareth was her coach, and he wasn't afraid to chew her out.

""Oh, Mareth, how long are you to stay angry with me?"" said Luxa. ""It has been at least a day already. No one will blame you for my disobedience.""

""That is much beside the point,",Luxa,-1.427037239074707,-6.5356831550598145,7.775739504722878e-05,0.8301515011779967,0.0,0.09112511251125112,0.36723097911823477,allenai/OLMo-7B,step481000-tokens2128B,False
2962,"He worked off the stopper with his teeth, feeling the fires blaze around him. The far wall was nearly gone. The fires crept toward h1im.

He drank the contents of the vial, then searched inside of himself, seeking tin. But there was none. Spook cried out in despair, dropping the",vial,-1.1190814971923828,-5.296655654907227,6.0125006712041795e-05,0.8041247955751125,0.0,0.22987098709870984,0.021408011829438484,allenai/OLMo-7B,step481000-tokens2128B,False
2963,"She sits at a single table among many, a row of round bulbs surrounding rectangular mirrors, but hers alone are lit. The ceiling is high, the walls far off on every side, the stage an even wider, higher, more open place than any mountain or rooftop or city hall. The stage is huge enough to handle ballet or opera or a cast of hundreds. There are five thousand empty seats, on the ground, in the mezzanine, and in the",balcony,-0.9149084091186523,-2.4783096313476562,3.3266464015468955e-05,0.7124467089404386,0.0,0.25330933093309327,0.010994832549013206,allenai/OLMo-7B,step481000-tokens2128B,False
2964,"‘I’m trying to say, Mary, that I don’t know how to court you.’
Mary smiled and it made him glow inside. ‘Oh Archie.’ She squeezed his hand harder than she meant to. ‘Oh Archie, I know.’
‘Do you? Do you know what you mean to me,",Mary,-0.2572498321533203,-3.9182567596435547,6.432949885493144e-05,0.7253447641380316,0.0,0.4957575757575757,1.5668555947108359e-07,allenai/OLMo-7B,step481000-tokens2128B,False
2965,"And I blinked, seeing the badass Elder Zeller...grinning...flashing white teeth down at Isa. Guess he liked the little ones. ""Yes, she is."" I watched his hand closely as he raised it, tipping her chin up with a light finger to stare down into her face, smiling at her. He bent, softly saying at her level, ""It's nice to meet you,",Isa,-0.8774614334106445,-4.840070724487305,6.0929185565328225e-05,0.7349818794903424,0.0,0.3869306930693069,6.987409537755158e-05,allenai/OLMo-7B,step481000-tokens2128B,False
2966,"Her face looks confused.
“There’s nowhere I’d rather be than here with my parents telling me the story of my life.” I take another step ahead.
“You’re not angry with me?” Mother holds her breath, waiting for my answer.
“I’m tired of being angry with you,",Mother,-2.3415660858154297,-5.23504638671875,6.799450056860223e-05,0.7035655306222158,0.0,0.3557755775577557,0.00028054035104428947,allenai/OLMo-7B,step481000-tokens2128B,False
2967,"Murphy pushed a button on the remote and the sky parted into a square hole where a ladder fell downward. He tossed the remote over to Zeke. ""Don't lose that remote, without it you'll never get into the rewot again. It is worth more than a Paladin's life."" He covered his mouth. ""Sorry, habit.""
Zeke pretended he didn't hear the comment as he caught the",remote,-0.06742668151855469,-3.4515371322631836,6.414474046323448e-05,0.710967973624054,0.0,0.2221422142214221,0.026328890120814036,allenai/OLMo-7B,step481000-tokens2128B,False
2968,"The peace between our races is fragile and I, for one, believe that it is important we foster that peace.""

Gilda released his shirt and looked back at Helen as if nothing had happened between them. She offered no apology for her behavior or insult.

""She is a liability,"" said",Gilda,-1.9135856628417969,-3.3791990280151367,4.262382208253257e-05,0.7185484298429886,0.0,0.7634323432343234,2.5988842988157733e-20,allenai/OLMo-7B,step481000-tokens2128B,False
2969,"****

For the next few days and even weeks, I’m always cautious with my cell, home phone, and walkabouts. I look at my caller ID first before answering. If it’s an unknown number, I refuse to answer it and let it go to voicemail. For our home phone, I always let Gigi answer it. Mandy hardly calls me on my home phone. But if she does, she would text me first to tell me she’ll be",calling,-0.12633895874023438,-4.37354850769043,7.646860467502847e-05,0.6620087599662287,0.0,0.4103930393039304,2.2281075338607124e-05,allenai/OLMo-7B,step481000-tokens2128B,False
2970,"“So how are you, Anna?” asked Max.
“I’m doing well.”
“Your mom and dad,” added Max, “I assume they are well too?”
“They’re fine,” she said.
“Ian told me that they had been ill.”
Anna glanced at me and then looked at",Max,-0.40227317810058594,-4.774932861328125,7.543528772657737e-05,0.6174673057137485,0.0,0.3374137413741374,0.0005970095350837728,allenai/OLMo-7B,step481000-tokens2128B,False
2971,"“There’s no time,” said Duke.  “You said there was a hostage incident under way at the downtown Ottawa Gordo’s, didn’t you?”
“Well, yes,” said Coplawyer.  “Apparently I got the call by radio in-between chapters.”
“So there’s no time to waste,” said",Duke,-0.19698524475097656,-6.653028964996338,0.00010941574873868376,0.654194659291741,0.0,0.5838463846384638,1.8207778720870134e-10,allenai/OLMo-7B,step481000-tokens2128B,False
2972,"Three massive oak tables, their surfaces smooth as glass, are situated in a triangle pattern on top of the platform. Scrolls and books are piled high on all three. The chairs around the table are filled with people perusing the scrolls or writing in ledgers. Geramn pauses at the bottom of the platform, trying to decide who it is he needs to approach.
A stooped-shouldered elder, his hair sticking up in silver wisps around a bald crown, looks down at",Geramn,-1.4430618286132812,-4.641530990600586,7.705606549279764e-05,0.7142291564873233,0.0,0.34408640864086404,0.00045613350691027206,allenai/OLMo-7B,step481000-tokens2128B,False
2973,"She held out her hand as he split the cupcake into two pieces, but instead, he lifted it to her lips. She opened and took the bite, intentionally letting her lips brush his finger. 
“See what I mean?” he asked when she licked it off his finger.
“Oh, it’s amazing,” she agreed, only she wasn’t talking about the",cupcake,-0.6161746978759766,-3.5600624084472656,5.0574151828186586e-05,0.7247860605839623,0.0,0.5016021602160216,1.0597169072041072e-07,allenai/OLMo-7B,step481000-tokens2128B,False
2974,"He looked across the short, smoky distance, directly into Ronson's eyes, and signaled left, away from the sand, towards the jungle that pressed in from behind them. A quick sideways flick of his own eyes told him that Johnson and Phillips had caught it too. Beeker signaled Ronson out first, then Phillips, and then",Johnson,-0.40708160400390625,-6.303683280944824,9.028958447743207e-05,0.7236341514340393,0.0,0.23284728472847285,0.01973543658194617,allenai/OLMo-7B,step481000-tokens2128B,False
2975,"The grease is going to be difficult to wash off if you let it harden.""

""I'm not your scullion,"" he told her.

""Wash the dishes, Garion,"" she ordered him, nibbling at the tip of a lock of hair.

""Wash them yourself.""

She glared down at him, biting rather savagely at the unoffending",lock,-1.1970863342285156,-9.991636276245117,0.00013780378503724933,0.5054333271611993,0.0,0.2755235523552355,0.005528456253481954,allenai/OLMo-7B,step481000-tokens2128B,False
2976,"""Oh,"" she said disdainfully, ""that's completely out of fash now. I have a new one from Sweden; you haven't seen it. I'll wear that, if it's permitted. The girl at A and F wasn't sure.""

""It's a deal,"" he said, and rang off.

A half hour later in his Jaguar he landed on the elevated field of her conapt",building,-2.4229421615600586,-10.493022918701172,0.00013942063378635794,0.23596884665321993,0.0,0.05886588658865886,0.5607264644262534,allenai/OLMo-7B,step481000-tokens2128B,False
2977,"""I think,"" she started then paused and went on warily, ""I'm not sure but I don't think Alistair was very,"" she hesitated again then finished, ""nice to them. Any of them.""

Cash caught her meaning. Alistair not being ""nice"" included Nicola.

In a low voice that came directly from his gut, he knew because he felt it, Cash promised, ""He's going to pay.""

Abby's arms flexed around him and she warned, ""Be careful,",Cash,-0.24041748046875,-2.4167957305908203,3.90819477615878e-05,0.787900598477428,0.0,0.19149114911491144,0.05632171870387329,allenai/OLMo-7B,step481000-tokens2128B,False
2978,"The redheaded secret service agent walked alongside, talking into his sleeve.

Hank stayed ever-present in step, his strides a loose march, snow spiraling around their feet. She gripped his arm, her velvet bag dangling from her elbow. She wasn't sure why she'd been so insistent on carrying the creche herself. It would have been simpler to include it with the",luggage,-5.501470565795898,-8.190921783447266,0.00010136423952644691,0.7657272250280283,0.0,-0.018529852985298526,0.8548101310528675,allenai/OLMo-7B,step481000-tokens2128B,False
2979,"Brandywine stood and started looking around at the walls. “No, but Samuel always spent a lot of time knocking on walls and spent a lot of time in the cellar. But it’s under the kitchen and not part of the house. Never would tell me or his mother what he was doing.”
“Do you mind if I see the",cellar,-0.3858051300048828,-0.5446176528930664,1.1282377272436861e-05,0.7278100835527209,0.0,0.366024602460246,0.00018035001579049434,allenai/OLMo-7B,step481000-tokens2128B,False
2980,"“If we had access to a Concession train...”
“Nope, no good,” Fluky replied, opening his beer. “That right there, that's Stephenson gauge,” Fluky gestured with his Frau at the tracks below him. “56.5 inches. All that Concession stock, that's mega-gauge: 78.75",inches,-0.12362289428710938,-10.21351432800293,0.0001908310950966552,0.6515166071757407,0.0,-0.003996399639963996,0.9685222873066508,allenai/OLMo-7B,step481000-tokens2128B,False
2981,"“But he doesn’t know our faces or our masks—”
“And that’s the problem,” Becca says, grabbing her things and throwing them in her bag, including the black box. “Everyone is starting to get ID’s with both their faces and masks on them, and pretty soon everyone is going to have to have it. I know if we don’t have that, they’ll automatically know that we’re the Maskless.”
Eduard nods and looks at Mikey, who walks up and hands the book to",Becca,-1.8652229309082031,-6.231440544128418,0.00010787825885927305,0.6473098030810908,0.0,0.42498649864986493,1.046914007590173e-05,allenai/OLMo-7B,step481000-tokens2128B,False
2982,"""Quick enough for you, baby?"" Liam drawled.

Her lips curled with amusement. ""That was amazing. Thank you.""

She turned to face Noah, her fingers going to his jaw in the lightest of touches. ""I wanted to try again. I won't allow him to control my mind when I'm with you and",Liam,-4.965165138244629,-4.880030632019043,6.0750782722607255e-05,0.7420668746496285,0.0,0.24896489648964892,0.01249628359890332,allenai/OLMo-7B,step481000-tokens2128B,False
2983,"“There was a menswear store down the road.” 
 “Oh.” She looked down at her feet, kicked at the dry grass. “Well, I…I’m sorry too.  For you getting wet. For not telling the truth straight away.” Something flickered across her eyes at the word",truth,-1.5658149719238281,-6.744754791259766,5.437571962829679e-05,0.8096311418190049,0.0,0.33009300930093005,0.0007966438020057064,allenai/OLMo-7B,step481000-tokens2128B,False
2984,"Seated by the window, Georgina watched two men, their loose work shirts rippling in the wind, as they took the market-style umbrellas from the patio area and stored them on the side of the hotel. She could hear the flapping of the umbrellas that still remained on the patio. When a waiter came to pour coffee Georgina asked him how close the brushfire was to the",hotel,-0.3711814880371094,-3.3873281478881836,5.665546268573962e-05,0.783323323741491,0.0,0.19803180318031802,0.048265122333590295,allenai/OLMo-7B,step481000-tokens2128B,False
2985,"I want to place a phone call to the United States, please.”
The woman behind the counter took a piece of paper without smiling or looking at Julia. She wore large round glasses that made her look like a child underneath a huge volume of wavy hair. She waited and fidgeted with her pen, then looked up at",Julia,-0.24081802368164062,-7.291282653808594,0.00012171598064014688,0.6676736898094263,0.0,0.22738673867386736,0.02289574240662655,allenai/OLMo-7B,step481000-tokens2128B,False
2986,"Don’t become one now.”
The angel hesitated. Then it let Bill go. 
“You are lucky, vampire,” it told him, “that this woman has more compassion in her heart than I ever will.”
“Thank you, Lil,” breathed Bill.
“Oh, shut your ugly face, Bill,” snapped",Lil,-0.8894748687744141,-5.266461372375488,6.424226012313738e-05,0.5997863611564314,0.0,0.46346234623462346,1.1985424923026555e-06,allenai/OLMo-7B,step481000-tokens2128B,False
2987,"""Dale is fine. Don't worry.""

He knew something. Isabelle could see it in the way he wouldn't meet her gaze. ""You know what's going on. Tell me.""

""There's nothing to tell.""

""You're lying.""

Keith closed his eyes in frustration, then finally said, ""Grant went to find",Dale,-3.0650415420532227,-6.950689315795898,6.022645902703516e-05,0.7076076940974836,0.0,0.3201560156015601,0.001165360691881426,allenai/OLMo-7B,step481000-tokens2128B,False
2988,"""Make sure your beau here doesn't have any unpleasant history.""

Involving human police was only going to make things messier. And he certainly didn't have time to sit in jail while the last leaf on his lifemark withered and died.

""We're in a bit of a hurry,"" said Zach.

Gus reached for the phone, never once taking his eyes off",Zach,-2.7989931106567383,-7.54999303817749,7.062357326503843e-05,0.6677383722153788,0.0,0.5088508850885087,6.457923147401936e-08,allenai/OLMo-7B,step481000-tokens2128B,False
2989,"She hurried down the steep steps, lucky to make it to the bottom without falling. She had to turn that light off, too, and—
“Julia, my dear.” It was William.
She stood frozen, just a few feet from the steps. She hadn’t even heard the door open.
“I’m afraid you ran the wrong way,",Julia,-1.6820917129516602,-4.515712738037109,6.96045026415959e-05,0.7087139693470444,0.0,0.23627962796279625,0.017947228387237297,allenai/OLMo-7B,step481000-tokens2128B,False
2990,"She tried to sit up, but Rufus just shifted and almost pushed her off of the edge of the bed which made Jasper really irritated. The fluffy cat stood up on her hip, stretched and started to settle right in the same position but Jade wasn't going to take that. She sat up, forcing the cat to jump down. In response, Jasper decided to take a bath right in front of Jade, as if to show her that he'd meant to get down",anyway,-3.792888641357422,-11.27846908569336,0.00010140155063709244,0.7327605882497563,0.0,0.27971197119711966,0.00482573116956615,allenai/OLMo-7B,step481000-tokens2128B,False
2991,"After all, he was involved in getting you here. But now I recall that I didn't say where you had gone until he asked for the information.”
“And you gave it to him?” asked Maximilian.
“Yes,” said Atalai, looking a little bewildered.
“We need to have another talk to your Shaman, I think,” suggested",Maximilian,-1.689600944519043,-7.633836269378662,6.209116691024974e-05,0.6683793733851087,0.0,0.6224662466246624,4.71982665316876e-12,allenai/OLMo-7B,step481000-tokens2128B,False
