item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
2683,"If we have enough money,"" she added with a sigh.

""You'll have enough money,"" Mia said. ""I bet this year you'll get a ton of guests. Your website looks great."" She dug her finger under the flap of the envelope and began to open it.

""That's what I love about you,",Mia,-0.49840736389160156,-3.2943668365478516,4.790870661963709e-05,0.7599003014178652,0.0,0.16013201320132014,0.11150255148539379,allenai/OLMo-7B,
2684,"“There has to be an explanation. Did you interview for the job in person?”
“I didn’t even meet Roxy until my first day of work,” Max says. “Let’s say she didn’t realize who I was before she hired me. Wouldn’t she have told me when I got here there’d been a mistake and there was no",job,-1.5602312088012695,-4.9529571533203125,9.138793393503875e-05,0.6941858374549467,0.0,0.24044404440444042,0.01596675685263438,allenai/OLMo-7B,
2685,"Chuck rubbed his hands together briskly and stepped aside. ""A gift! We get a gift!"" he called over his shoulder. ""Come in, come in!""
Mother entered and tried not to feel uncomfortable. Chuck was odd, there was no question. And anyone who did the clean out work day in and day out would also be",odd,-0.3840503692626953,-1.7930641174316406,3.33345087710768e-05,0.7019386203646238,0.0,0.29245724572457243,0.0031506362001438473,allenai/OLMo-7B,
2686,"I had a very small checking account when we got married. He had ... more.""

""How do you like living in Cambridge?"" Paul changed the subject, far from eager to learn how much more the Professor had.

""I love it. We live close enough to Harvard so I can walk. Which is good, because I don't",drive,-1.3480472564697266,-7.080092906951904,8.102413266897202e-05,0.6750639894415414,0.0,0.4758835883588358,5.61656394166304e-07,allenai/OLMo-7B,
2687,"“I don’t suppose you could be persuaded to join me at the café.”
Setzer straightened, pushing away from the wall with a continual smirk. “Only if you play a game of cards.”
“Ah. It’s been ages. Of course I will.” And they made their way to the café. “Thank you for bringing the children,",Setzer,-1.4643182754516602,-4.931482315063477,5.989183409838006e-05,0.6890399874533125,0.0,0.45084908490849074,2.511517194944056e-06,allenai/OLMo-7B,
2688,"Elena rol ed over and buried her face in the pil ow. She knew the truth now. No matter what the Guardians had done for her, she would never be a normal girl. Her life would never be simple. Tragedy and horror would fol ow her forever.

""Cookies,"" Alaric said gravely. ""Bonnie thinks she could manage to choke down a few",cookies,-1.911238670349121,-3.0816383361816406,0.00013083037629257888,0.714354121711864,0.0,0.28562856285628563,0.003968663067841326,allenai/OLMo-7B,
2689,"I'm going to make friends with this girl.""

But Anna shook her head. ""Just send her to me. She'll trust me more, the sweet old lady.""

""Good point.""

Not that there was anything sweet about Anna. Or herself.

""You're as devious as ever,",Anna,-2.225499153137207,-2.7060422897338867,4.3392545194365084e-05,0.7894370146441743,0.0,0.45599759975997595,1.8635510145941602e-06,allenai/OLMo-7B,
2690,"I don't where to start.""

""I'll help you. We'll find him.""

""How?"" he asked, sounding desperate.

""Logan said they were on the way to a friend of the family's house. That was why they were in Virginia. Did she have any friends who lived in",Virginia,-1.2200298309326172,-5.379246711730957,6.508908700197935e-05,0.7452382305972568,0.0,0.2109450945094509,0.035143820833732846,allenai/OLMo-7B,
2691,"And, I picked up my Pulaski axe and got ready.
I was pretty sure that even at these temperatures it would not burn through the cable.  But, I hoped the heat would weaken the cable just enough.  As the sparklers burned, I saw the cable getting red.
‘Aye Yow,” I yelled!  
In one quick motion I brought the sharpened steel axe blade down on the",cable,-0.2032756805419922,-4.432971000671387,7.571531023131683e-05,0.6942635118296983,0.0,0.35690369036903685,0.00026741713052371894,allenai/OLMo-7B,
2692,"Maintaining the lie, even though I'm trying to convince myself it's for good reason-to help him, to help Tia-still feels ... wretched.

""Well, if my opinion matters, I don't see you as weak either. I think you're probably one of the strongest people I've ever known. I guess that's why I don't want you thinking that I'm",weak,-2.228928565979004,-5.333774566650391,5.709149991162121e-05,0.6788494640441717,0.0,0.36816081608160817,0.00016417510032073457,allenai/OLMo-7B,
2693,"The pilot was going on instruments and moonlight and sheer force of will as the small plane touched down on the snow-covered ice, gliding on skis toward us.

Zach turned to the group. ""Let's go.""

We hunched low and ran across the ice. Liz slid and fell, and Macey reached for her, half-carried her toward the",plane,-2.0939435958862305,-9.177129745483398,0.00010871409176615998,0.714479987858413,0.0,0.10178217821782176,0.3136249376288686,allenai/OLMo-7B,
2694,"She wanted to tell him that, but her throat was closed tight-too tight to speak, too tight to breathe.

The thing lifted the glowing rod and pointed it toward Helen.

""No!"" shouted Drake. Somewhere, he found the strength to jump to his feet and lunge at the thing. His sword sliced high, taking off the arm that held the",rod,-1.1109638214111328,-5.993279457092285,9.203283116221428e-05,0.7367306862357478,0.0,0.4993099309930992,1.2364544404741062e-07,allenai/OLMo-7B,
2695,"""My wife's name is Elizabeth.""

Flannery said nothing.

""You remember her, don't you?""

Again he flipped a glance at Tyrese.

""Was she a client, Mr. Flannery?""

He cleared his throat. ""No,"" he said. ""No, she wasn't a",client,-0.04624748229980469,-4.35072135925293,8.246271318057552e-05,0.6729251810526863,0.0,0.22181818181818178,0.026554659854448867,allenai/OLMo-7B,
2696,"""I can't do it, Marina,"" Hector says, stopping before his feet reach the water.

I drop my Chest and grab his arm and say, ""I can fix you, Hector. You can make it.""

""It wouldn't make any difference. I don't know how to swim.""

""I'm Marina of the sea,",Hector,-2.1175498962402344,-3.381932258605957,5.4257736337604e-05,0.837422702357133,0.0,0.35518751875187515,0.0002876143497456649,allenai/OLMo-7B,
2697,"The fire should have lasted much longer. His powers must be weaker than he'd realized.

""Fire flew out of your mouth."" Grace gaped. ""Fire really and truly flew out of your mouth.""

""Yes.""

""But fire flew out of your mouth.""

""I did tell you I was a",dragon,-1.6650753021240234,-8.872335433959961,9.732514445204288e-05,0.6652901210085771,0.0,0.0488088808880888,0.6296355304357062,allenai/OLMo-7B,
2698,"Lucky lifted her chin defiantly. ""Sure, why not?""

Mike stepped closer but resumed the same challenging stance. ""You were never going to Washington in the first place, were you?""

Letting her breath seep out between her teeth, she leaned against the lintel. ""What do you want from me,",Mike,-0.2830524444580078,-4.589903831481934,8.265349606517702e-05,0.7490786857345298,0.0,0.18202220222022197,0.06990731191152615,allenai/OLMo-7B,
2699,"Pandar and Centauran were closer, but he didn't know Jonah or Sceron as well as he knew Khardeen, and he didn't know if the satyr or centaur Healers could deal with this poison.

Besides, Jaenelle would most likely head for Scelt. And that decided him.

""I'm getting you out of here,"" he said as he started to lift her. Then he realized her hand was still clamped around the bladed stick. ""Sweetheart, let go of the",stick,-0.4899120330810547,-6.877859115600586,0.00011154612730024382,0.7864740437210525,0.0,-0.15534353435343534,0.12276055092939972,allenai/OLMo-7B,
2700,"I steeled myself as I stepped out of the car.

I saw no one in the cemetery. Gripping my jacket near the collar to pull it tighter, I walked with my head down; I didn't have to watch where I was going. The ground was wet, clinging to my feet. In a minute, I was at the",grave,-2.8504581451416016,-6.287653923034668,7.793238910380751e-05,0.7354048895599731,0.0,0.2939333933393339,0.0029950907029442013,allenai/OLMo-7B,
2701,"When he put his mouth on her, Cadence's body arched. He locked a hand around her hips, stilling her and forcing her closer to his mouth.

He'd thought her mouth was heaven. Her sex-yes. Even better. Even. Better.

He licked and wanted more. She was gasping now, pushing her hips against him, and he wasn't",stopping,-4.403609275817871,-11.620756149291992,0.00012645534297917038,0.6271043353485939,0.0,0.13016501650165016,0.19677845505184294,allenai/OLMo-7B,
2702,"But Christian, like any lovesick guy, didn't listen. He picked up a branch as well and swung it at one of the hounds. Flames burst from the wood. The hound backed up, still compelled to follow Victor's orders, though also clearly afraid of the fire.

Its companion, the fourth hound, circled away from the torch and came up behind",Christian,-0.41724586486816406,-3.5347137451171875,4.9650101573206484e-05,0.797593120239363,0.0,0.3848904890489049,7.686699784665716e-05,allenai/OLMo-7B,
2703,"Egypt is not only wealthy, and already well-administered, but easily defended.""
""You are very discerning, Phidias. Those were my reasonings exactly.""
""When will you leave Babylon for Egypt?""
""As soon as possible. My men are collecting supplies and what treasure that Perdiccas will allow us.""
""I wish to go with you,"" said",Phidias,-1.2716474533081055,-2.4086132049560547,3.2541192922508344e-05,0.7409352514472594,0.0,0.6066726672667265,2.2309647334287252e-11,allenai/OLMo-7B,
2704,"`As soon as we get back to civilization she'll learn what he has been saying.  Everything will come out then.'

`It might be best if she learns later, because we won't be crowded together on a raft then,' said Amanda.

`There's that angle of course.'

`It's our secret then,' said",Amanda,-0.56207275390625,-6.909275054931641,9.972765838028863e-05,0.5646259453954467,0.0,0.39915991599159917,3.892628292062716e-05,allenai/OLMo-7B,
2705,"Nadia sailed off with the sublimely confident air of a queen about to inspect her domain and order improvements on it in the very near future.

'She'll try to take over,' Nick muttered in warning.

'A bit of giving won't hurt.' Tess raised an eloquently knowing gaze to his. 'She needs us in her life,",Nick,-1.8068103790283203,-4.764148712158203,6.872338417451829e-05,0.7707253620038571,0.0,0.3472067206720672,0.0004013623525856334,allenai/OLMo-7B,
2706,"Yegor was mulling in depression and Chad was too afraid to speak. I had to do something to break the ice. I confronted the issue head on. It was all I knew.
“Do you know why they only picked you Chad?” I asked. Chad’s eyes fearfully cut at me in the front seat. He didn’t want to discuss this in front of",Yegor,-0.8766880035400391,-3.2445573806762695,5.531678834813647e-05,0.725427973985596,0.0,0.24189618961896187,0.015322128670858162,allenai/OLMo-7B,
2707,"She was mad about the cake. 
""Ooh."" Tracy smiled and hit Shari playfully on the shoulder. ""My little sister is going to be a hottie.""
""Tracy, don't talk like that,"" her mother said. She looked over at Shari. ""You're too young to be a",hottie,-0.3479499816894531,-4.67861270904541,6.487944483524188e-05,0.6964367423796017,0.0,0.5569156915691569,1.7744685350987248e-09,allenai/OLMo-7B,
2708,"For a moment, she stared at the ice cubes and shards of green glass scattered in the puddle on the floor, and then she gasped.

She was in labor. The baby was coming.

Upstairs, Vince turned off the shower. Though he had never mentioned it to Cara, he grew more nervous about the baby with each passing day. Sometimes he wished he could hypnotize himself the way he had",Cara,-2.2773494720458984,-3.9206504821777344,9.027533087646589e-05,0.6400450089911911,0.0,0.4234143414341434,1.1375877853561489e-05,allenai/OLMo-7B,
2709,"“No such luck here,” said Gabriel.
“No,” said Flannery. “No such luck here.”
“I don’t think we can rule that out though.”
“What?”
“That the mirrors may be involved, with the blanket, somehow,” said Gabriel.
“Of course they are involved, but not with the",blanket,-0.1746349334716797,-5.2841596603393555,9.023695020005107e-05,0.7920263192614384,0.0,0.3915271527152715,5.623264675986752e-05,allenai/OLMo-7B,
2710,"She shuffled toward him, the brightness growing around her as she neared the light.

Cadence didn't move.

""You said she'd take my place,"" Fiona mumbled, rubbing her arms. ""Can I go? I want to go.""

""Not yet. You have to do one more thing",first,-2.5997982025146484,-7.498679161071777,0.0001814496936276555,0.7529852134926618,0.0,0.01698169816981698,0.866823987117893,allenai/OLMo-7B,
2711,"Outside, the storm had passed, leaving only the sound of water dripping from the roof edges and the ever-present wind rattling the shingles.

""He's staying in one of the trailers, you know.""

""What?"" Startled, Maura looked her sister in the eye.

""I said, Jefferson is staying in one of the",trailers,-0.050983428955078125,-2.859640121459961,5.307306855684146e-05,0.7522570044881739,0.0,0.3542874287428743,0.0002987610821428257,allenai/OLMo-7B,
2712,"A little more... just a little more... don't be distracted... don't look toward the horizon or you'll never get back on track... you're almost there... almost...
Moments later Sophie threw her arms around Gracie's neck and clung to her as if she'd never let her go.
""Don't leave me here,"" Sophie cried. ""Don't let go!""
""Don't worry,"" Gracie promised as the current swirled around them. ""You're safe with me now,",Sophie,-1.2356071472167969,-3.1645517349243164,5.495950972544961e-05,0.7691599279993209,0.0,0.18575457545754573,0.06426596378671696,allenai/OLMo-7B,
2713,"David froze halfway to the door, torn between two responses: shock and dismay over the affair, and the realization that this information probably shouldn't be coming from Skye.

Concern over Skye's involvement won out. ""And how would you know something so personal about Jane Burke?""

""I saw them together.""

""Where?""

She didn't answer right away.

""I just asked you a question,",Skye,-1.6549510955810547,-2.6575355529785156,3.9685135561740026e-05,0.7292828370020261,0.0,0.39780378037803776,4.158259654705536e-05,allenai/OLMo-7B,
2714,"Sinclair slid his arm along the back of the sofa and she turned her head toward him. Close. So close.
She said softly, “There is a certain type of gentleman who, if he accidentally stripped a maiden of her respectability, would run posthaste to her father to rectify the situation. I don’t doubt you are that kind of",gentleman,-0.9098091125488281,-2.1890459060668945,5.7019318774109706e-05,0.8019185826225018,0.0,0.33459345934593454,0.0006677437353704858,allenai/OLMo-7B,
2715,"With his gun on his shoulder, he travels deeper in the forest. He has seen a few turkey, but nothing in range of his sights. These woods are full of hills giving way to large valleys. He senses something in the atmosphere here that is different from any woods he's been in. Not quite placing this emotion, he takes one step, stops, and then",listens,-5.052391052246094,-7.542186260223389,5.7136141549563035e-05,0.7679962935357284,0.0,0.4327272727272727,6.912693138125794e-06,allenai/OLMo-7B,
2716,"She hesitantly brings up the subject. Small talk starts then the conversation changes to in depth dialogue. Slowly the wheel turns. When the cogs stop the arrow always points to love.”
Amber giggled. She was still shaking her head when Craig came sprinting up behind the pair.
“You forgot to give me a single hint on how to love a woman,” exclaimed",Craig,-0.4969367980957031,-5.6426544189453125,7.991800521267578e-05,0.7415775470753143,0.0,0.41744974497449744,1.5531698221992696e-05,allenai/OLMo-7B,
2717,"Josh changed the setting of the shield to repel instead of absorbing energy.  Suddenly, the animals were rubbing against the shield.  They made sounds that vibrated through the ships when they touched the shield.
Josh said, ""Sounds like their version of a purr.  Biggest, scariest cats I've ever seen or hope to see.""
Lemmy asked, ""What are you going to do now,",Josh,-0.7527523040771484,-2.8819875717163086,5.203463661018759e-05,0.8170100148678056,0.0,0.042028202820282023,0.6780089880160969,allenai/OLMo-7B,
2718,"""She's blackmailing me, Jake.""

His expression turned livid. ""What?!"" He demanded furiously. ""Explain. Now."" His tone was clipped as he made an obvious effort to reign in his anger. But his hands on either side of her had balled into fists.

""She has a tape of us,",Jake,-0.5819721221923828,-2.823967933654785,4.218258982291445e-05,0.76554577277388,0.0,0.3879267926792679,6.667954195928766e-05,allenai/OLMo-7B,
2719,"The minister paled slightly but then smiled as he glanced back and forth between us.

""No pictures?"" I asked, turning towards Jack. ""Not even one, just for us?""

Jack frowned for a moment, then lowered his hand and reached in his pocket. ""No pictures except this one. This one is for us,"" he said as he pulled out his phone and handed it to the",minister,-0.1344432830810547,-7.292110919952393,0.00012956990394741297,0.7562623042452666,0.0,0.27859585958595856,0.0050047529489823965,allenai/OLMo-7B,
2720,"She wasn’t moving, her chest still. 
Tears streaked down my face. “You can’t die,” I sobbed. “No one dies in Awkward.”
Elspeth was screaming from the edge of the swamp, mud climbing the hem of her dress as she moved into the water. I waved her away, my boots digging into the mud as I pulled Nimble free of the",swamp,-2.2546119689941406,-9.88932991027832,8.611115481471643e-05,0.6998862282984211,0.0,0.08147614761476146,0.4203241975005495,allenai/OLMo-7B,
2721,"She tried the small key and gasped when gears suddenly began to turn and the whole armoire whirred. Her mind racing, she slammed the door in fright.
What is this thing?
She put her ear to the wood and listened. The armoire was now ticking like a grandfather clock. Curiosity getting the better of her, she cautiously looked inside and saw a strange door at the back of the",armoire,-0.7471446990966797,-3.2480297088623047,4.958441058988683e-05,0.668753609771802,0.0,0.47727572757275716,5.149471536096263e-07,allenai/OLMo-7B,
2722,"We've been waiting for you.""

Were Aunt Millie and her friends up to their old matchmaking tricks? Surely not while Delaney was pregnant! Aunt Millie had once mentioned wanting to introduce her to Preston Willigut, her piano tuner. Maybe they'd invited him to come for dinner. But the only pair of young eyes that looked up when she entered the room didn't belong to",Preston,-0.8673896789550781,-2.3668031692504883,4.516010085353628e-05,0.8135619476367246,0.0,0.38517851785178514,7.584175163373795e-05,allenai/OLMo-7B,
2723,"“When are you going to come up with new material?  I’ve heard that one at least ten times.”
Kayla quipped back, “I have to repeat everything ten times, because I’m worried that you’re too stupid to comprehend what I am saying the first nine times.”
Bryn sighed and said, “Whatever,",Kayla,-1.9860210418701172,-4.986667633056641,5.373344538384117e-05,0.7870237943402566,0.0,0.446096609660966,3.2938397346813766e-06,allenai/OLMo-7B,
2724,"Lights left on by the work crew cast a pale glow across the dirt ground while the white canvas skins of the tents flap noiselessly in the cool, ocean breeze. From further on, through the pitch blackness, I can hear the sound of gulls and the rhythmic lull of waves.
Josh shivers. “This is creepy.”
“My thoughts exactly,” I say, leaning my bike up against one of the",tents,-0.8056793212890625,-6.400253772735596,8.782002987572923e-05,0.6261982367892163,0.0,0.2261386138613861,0.023675997054015206,allenai/OLMo-7B,
2725,"But Gregor had heard her barking orders in combat. Solovet's ability to swing between gracious lady and soldier unnerved him because he never knew which one to expect. She sounded more like the soldier now.

Gregor didn't want to eavesdrop, so he turned to slip away. But then he heard his name and couldn't help",listening,-3.5810956954956055,-7.090939044952393,0.00010132610623259097,0.6523108917075463,0.0,0.32422442244224414,0.0009988386185870548,allenai/OLMo-7B,
2726,"* * *

He watched the Old Sheriff’s car roll off the road into the tree and he was sad for him. He told the moose that it could go now and it wandered slowly, in that wonderful way those majestic creatures did, off into the forest. He smiled for a moment because he sacrificed something wonderful for the sake of the town. The town would mourn the loss of the Old",Sheriff,-0.012149810791015625,-2.781026840209961,5.402674287324771e-05,0.670022432927899,0.0,0.37237323732373234,0.00013614443524839924,allenai/OLMo-7B,
2727,"""Oh, and I put the take-out in the fridge for later, if that's okay.""

The only thing he was hungry for was sitting next to him. ""Fine by me.""

""Thanks for bringing dinner.""

""Figured we were in for a long night, though I like the idea of going out someplace. But only if you agree upfront that I'm",paying,-2.3310155868530273,-10.460709571838379,7.595881470479071e-05,0.6893463849208566,0.0,0.29167716771677166,0.003235729367296297,allenai/OLMo-7B,
2728,"Mathews lifted a dark brow. ""Are you sure about that? I mean, wouldn't it be better to wait until Dale is home safe and sound?""

""The longer I wait to tell her, the worse it will be for both of us.""

""Good luck. You're going to need it,"" said",Mathews,-0.8372993469238281,-3.108384132385254,4.650615301216021e-05,0.7079452707394693,0.0,0.5623642364236423,1.137948855359551e-09,allenai/OLMo-7B,
2729,"Thankfully, the principal had given her the day off to take care of the arrangements. All she had to do was drop off her lesson plan for the sub.

She'd just gotten dressed and walked into the kitchen when the phone rang. She answered it, and Detective Mathews's deep voice filled the line. Without preamble, he said, ""We have a",suspect,-2.4239540100097656,-6.33209228515625,9.478806896368042e-05,0.690444554646903,0.0,0.3811341134113411,9.147436437078373e-05,allenai/OLMo-7B,
2730,"He said nothing.

She grabbed a remote control from the table. A flat-screen monitor resting on the corner of the desk sprang to life with the image of five men milling among a crowd, examining stalls beneath bright awnings burgeoning with fresh produce.

Her guest rose to his feet.

""This surveillance video came from one of the cameras in the Navoi",market,-1.622762680053711,-7.12636661529541,9.412527288077399e-05,0.5692777770105659,0.0,0.11807980798079808,0.2419804396016984,allenai/OLMo-7B,
2731,"I have heard that you can’t run from your problems but by creating new problems you can forget about your old ones.  Here every day is a new problem, food, water, bugs… 
After it is all translated back he takes a small rug from behind him and sets it between us.  He hands me some bones and I am told to scatter them on the",rug,-1.96563720703125,-9.423343658447266,0.00013936504547018558,0.6412439825380636,0.0,0.24138013801380132,0.01554857944074164,allenai/OLMo-7B,
2732,"The smell of the coffee vanquished the remnants of fear and bewilderment in her; she felt capable again and not so intimidated.

Corning said, 'We have a permanent photographic sequence of your evening at 45 Avila Street. From the moment you followed Bruce Himmel up the stairs and inside. Your initial words were, ""Hello,",Bruce,-1.1079130172729492,-4.190280914306641,4.5419477828545496e-05,0.829682754903645,0.0,0.29989798979897986,0.002434438623481783,allenai/OLMo-7B,
2733,"She kept picturing Mike kissing Lindsey Carpenter in the barn and thinking that tonight it could have been her.

After growing up with Red, she'd decided that it was important to save herself. But for what? For more offers from strange men who didn't appeal to her? Was she a fool not to take advantage of the opportunity to be with",Mike,-1.1433792114257812,-2.8732872009277344,5.189551302464679e-05,0.7817092323338601,0.0,0.2989138913891389,0.0025198747076247874,allenai/OLMo-7B,
2734,"Andy began recounting the details of their trip, trying not to leave anything out. As he got to the part where he and Alden had seen vulture-men on the Great Wall, there came a loud, rapid knocking on the door.
“Enter,” instructed the King.
Alden threw open the door and rushed in. “Sorry to interrupt, sir,” he said, looking at the",King,-1.5246849060058594,-6.2454833984375,7.900803029770032e-05,0.761598279430246,0.0,0.21275791406610628,0.03356774113600595,allenai/OLMo-7B,
2735,The nametag on his chest read Andrew Pine.  Some people just have the perfect name for the job.  Is someone named Pine simply destined to be a forest ranger?  Probably.  It reminded me of a police officer in Cincinnati.  His name was Jonathan Leash.  He was head of the canine unit.  There was no more suitable place for him in the,department,-2.8620662689208984,-8.981880187988281,0.0001385743380524218,0.6860925865926625,0.0,0.09012901290129012,0.37251331238616414,allenai/OLMo-7B,
2736,"After getting dressed and adding the expensive watch that Luccio had ‘loaned’ him, he checked himself out in the mirror. He would do.
Emptying the rest of his stuff out of the bag that hadn’t left his side since he’d boarded the flight in L.A., he lifted up the removable bottom. One hundred thousand dollars in neatly stacked bills sat there, courtesy of",Luccio,-2.0981616973876953,-6.102761268615723,5.3393923735711724e-05,0.7100256834789699,0.0,0.5375337533753374,8.091589354558706e-09,allenai/OLMo-7B,
2737,"They've shot them both down. You're deep in their firing range.""

""I do not want to hear how many times you've failed, Captain. Send a topographic map to my phone with an overlay of their firing radius.""

""Yes, sir. We think Ceuta may be sending ground troops to your location-""

Dorian held the phone out and studied the map, ignoring the",captain,-4.577938079833984,-8.992254257202148,8.543993317289278e-05,0.5883444875518183,0.0,0.16508850885088505,0.10071174816298643,allenai/OLMo-7B,
2738,"“Dead serious.  How does a breaded tenderloin sandwich with mayo, tomato and lettuce sound?”
“It sounds good, but I don’t think I should leave the house.”
“Steak fries?”
“We really shouldn’t be seen together.”
“How about fried green tomatoes instead of the",fries,-0.16604042053222656,-5.211055755615234,8.735399023862556e-05,0.6672409463956467,0.0,0.3325532553255325,0.0007236076017890015,allenai/OLMo-7B,
2739,"She told her Derek’s suspicion that her phone may be bugged and said she would not be calling her again for a while.
“Amber, do you think that is wise.  Derek can protect you,” Olivia said.
“I thought so too, Livy, but look what happened.  Anyone is vulnerable as long as we don’t know who this guy is,” replied",Amber,-0.08922767639160156,-4.694157600402832,8.3881379396189e-05,0.7048638548179423,0.0,0.4899849984998499,2.2892740491885518e-07,allenai/OLMo-7B,
2740,"It was half full of split wood.  “Can I bring in more wood for you?”
“Yes, but you don’t have to go far.”
She walked over to the barred back door and unlocked it.  
“I keep this door boarded up, just in case.  But right here in the back porch, is where I keep a lot of my",wood,-1.7103595733642578,-2.6099328994750977,5.6045370001811534e-05,0.6564180706258392,0.0,0.4378037803780377,5.236043695102466e-06,allenai/OLMo-7B,
2741,"Dave refused to let the approaching evil be his last sight on earth. He closed his eyes and brought Torie’s face to mind. He studied the soft blue-gray eyes; he thought of her long auburn hair and her bangs falling slowly over her forehead, while she brushed them back. He remembered her beautiful smile and full lips that he would never taste again, and he said quietly, out loud, as the gravel crunched beneath Horn-Rims’ feet and he stepped to within point-blank range, “I love you,",Torie,-0.11779403686523438,-3.385930061340332,6.045302143320441e-05,0.790633265186878,0.0,0.23089108910891085,0.020821555555534322,allenai/OLMo-7B,
2742,"They would have to get Trunk far enough away from the spiders to calm the giant creature down.  Unfortunately Trunk was standing near the opening of the tunnel leading back towards the prison and the rapidly growing population of tunnel spiders stood between him and the opening leading outside.  
Roulibard had been shocked by Trunk’s reaction to the tunnel",spiders,-0.16428184509277344,-5.460196495056152,9.544644126435742e-05,0.6086911328107305,0.0,0.03296729672967297,0.7447143832380791,allenai/OLMo-7B,
2743,"Anyone seeing them would think he was a merman and she was a mermaid.
“Xanthus?” 
“Yes, Mou?”
“What happened to the mermaids?”
“Why do you ask?” he asked, as if the question surprised him.
“I’m just curious. I’ve always wondered if I might be a",mermaid,-0.3573017120361328,-2.8932580947875977,4.01495308324229e-05,0.7569619413401929,0.0,0.38616261626162607,7.243408283477417e-05,allenai/OLMo-7B,
2744,"It was too late, however. The Guard had been sent out to arrest the Markiz. He would be tried before the court of the Rada for treachery. Jarvis was furious, and left little doubt in my mind that the Markiz would be dismissed from the Rada and imprisoned.

I received a letter from Kir, asking after me, confirming the rumours in Vasterya, the worry in Pharya over the Markiz'",arrest,-3.0193309783935547,-7.909331321716309,0.00010605548595776781,0.6323940557750398,0.0,0.022430243024302427,0.8246951572507084,allenai/OLMo-7B,
2745,"I feel better now that I'm armed. Was there any other ammunition?”
“Sorry, that's all I managed to acquire. I didn't even check how many rounds were in it, just that it was loaded.”
“Thank you anyhow. I feel much more useful now that I'm",armed,-0.4600238800048828,-1.8934211730957031,3.1802246667211875e-05,0.6192233134563979,0.0,0.3969156915691569,4.341286344235942e-05,allenai/OLMo-7B,
2746,"“You know the drill; press the trigger to shunt your electricity into the other.” He pushed the button; Sarah jerked her trigger, sending a double jolt into me. I refused to play his game. Again, he cranked up the volume and shocked me again. Sarah was crying but wouldn’t let go of the",trigger,-0.4466056823730469,-3.0364837646484375,4.913072916679084e-05,0.77933581108351,0.0,0.2907650765076507,0.003337833264627938,allenai/OLMo-7B,
2747,"She leaned over to Felicity. “Oh em gee,” she whispered. “He’s an absolute dream, don’t you think?”
Felicity looked at Oliver. His skin was quite pale, his dark hair hung around his face, and his eyes were brown. Beyond that, she couldn’t really see much, and had no idea what qualified as a",‘dream,-2.092458724975586,-6.803110122680664,3.267788633820601e-05,0.7489631644391543,0.0,0.5370297029702971,8.406587312892152e-09,allenai/OLMo-7B,
2748,"He raised his eyes up to Michael, whose face had crumbled into something between anguish and disbelief. My limbs were shaking badly, but I still reached up and touched the side of his cheek to make him look me in the eye. The strange metaphysical energy of his poltergeist form spilled across my tired skin and gave me enough power to speak clearly. 
“This is what you were born to do,",Michael,-0.6754493713378906,-3.6746158599853516,4.858434112975374e-05,0.8170482395567913,0.0,0.1095109510951095,0.27809567678848307,allenai/OLMo-7B,
2749,"“A turtle on the brink of death would’ve already gotten there,” stated Mrs. Loya, shaking her head.
“I’m pre. . .”
“You’re what?” asked Mr. Loya.
“I’m pregnant,” Valeria blurted.
“Pregnant with a child?” asked Mrs. Loya, her tone scratchy.
“No, I’m pregnant with a goat,” said",Valeria,-0.11212539672851562,-4.365513801574707,7.708573684794828e-05,0.7263919374160785,0.0,0.5702250225022502,5.90914389198315e-10,allenai/OLMo-7B,
2750,"“Well if you want I could slap you and storm off.”
“Um no. I'd rather not have to explain a black eye. Or that a girl did it.”
Smiling, Indie shrugged. “Okay, then we're good.”
“Yeah.” 
Indie turned, heading for the exit. 
Before she'd gone two steps he called, “Hey",Indie,-3.0862607955932617,-2.6867504119873047,0.00015229206474032253,0.7611445079261245,0.0,-0.09741374137413741,0.33495284925749125,allenai/OLMo-7B,
2751,"What had gone on between those two women in the car, and in the vineyards, and in the hotels?  Who was this woman, The Deneuve?  What was it about her that was so compelling, not only to men (that was easy to understand….the world’s greatest beauty) but also to",women,-0.4860973358154297,-4.670862197875977,6.589196709683165e-05,0.8095641560458221,0.0,0.3196279627962796,0.001188733420729609,allenai/OLMo-7B,
2752,"She never married, never really had time to date. She's ambitious. She's incredibly ambitious.

I see Kendra sitting in a large office, phone in one hand, file in the other. She's a hotshot defense attorney, but that means putting in lots of hours. But she's willing to do it-because she wants to make",partner,-5.332724571228027,-9.49178695678711,8.34987877169624e-05,0.749631452969301,0.0,0.25377737773777376,0.010842901611105753,allenai/OLMo-7B,
2753,"Knowing it was his second to last term, Pip had arrived early, his family callously discarded with minimum fuss at Paddington station where Pip took himself unaccompanied by train all the way to Penzance.  He was one of the first to be greeted by Mr Barnes, dropped off early in the afternoon by Mr Wallace who had met him at Penzance station.
“Hello, sir, still here then?” was the greeting Pip gave Mr Barnes.
“I have not yet expired nor been sent down in disgrace despite cheek from boys like you,",Pip,-2.4178647994995117,-3.7423458099365234,4.4975022319704294e-05,0.841616585722612,0.0,0.3525712571257125,0.00032112533261089305,allenai/OLMo-7B,
